7055,6461,5890,5340,4832,4389,4008,3693,3416,3168,2902,2652,2382,2127,1873,1664,1476,1339,1243,1173,1118,1033,960,893,880,884,963,1037,1106,1169,1169
7223,6672,6140,5635,5172,4759,4416,4140,3886,3658,3454,3243,3012,2812,2617,2405,2227,2106,2008,1951,1939,1924,1886,1828,1755,1662,1571,1483,1405,1326,1260
7283,6784,6342,5920,5546,5205,4906,4638,4388,4151,3934,3737,3550,3379,3228,3078,2921,2781,2645,2509,2380,2263,2142,2021,1908,1800,1698,1605,1522,1441,1368
7378,6947,6564,6199,5865,5568,5300,5061,4827,4616,4405,4200,3999,3808,3622,3442,3268,3102,2941,2784,2634,2491,2356,2227,2107,1995,1892,1791,1696,1604,1511
7473,7090,6735,6396,6080,5785,5519,5275,5035,4814,4598,4386,4182,3991,3807,3633,3462,3299,3141,2987,2834,2688,2550,2416,2290,2177,2077,1979,1888,1801,1711
7548,7164,6818,6489,6189,5911,5663,5433,5207,4993,4782,4570,4362,4164,3973,3791,3617,3454,3296,3142,2991,2844,2701,2563,2432,2310,2198,2092,1992,1896,1801
7575,7203,6871,6555,6269,6002,5764,5538,5313,5100,4892,4684,4486,4299,4114,3935,3762,3595,3433,3279,3128,2981,2841,2708,2584,2472,2378,2289,2211,2139,2071
7593,7232,6911,6607,6332,6076,5848,5632,5418,5213,5012,4808,4614,4428,4247,4073,3908,3752,3606,3471,3343,3221,3103,2985,2869,2757,2656,2560,2477,2398,2335
7601,7252,6946,6654,6392,6149,5931,5725,5520,5323,5131,4942,4764,4596,4436,4285,4140,4002,3867,3734,3600,3468,3335,3206,3080,2961,2853,2751,2666,2585,2534
7613,7275,6978,6697,6446,6216,6013,5820,5633,5455,5281,5111,4953,4799,4645,4493,4339,4187,4036,3896,3760,3635,3526,3427,3339,3268,3221,3187,3189,3200,3262
7623,7297,7013,6747,6512,6299,6114,5939,5766,5599,5431,5261,5099,4943,4791,4649,4512,4383,4260,4151,4051,3966,3902,3856,3828,3834,3871,3937,4031,4142,4267
7629,7316,7047,6794,6572,6370,6196,6030,5863,5705,5551,5405,5275,5164,5062,4968,4871,4780,4685,4596,4507,4435,4377,4353,4353,4404,4500,4629,4816,5017,5310
7638,7336,7079,6839,6630,6440,6273,6115,5960,5820,5696,5594,5515,5450,5388,5331,5257,5188,5130,5085,5040,5027,5025,5036,5067,5154,5280,5461,5711,5986,6349
7650,7358,7118,6893,6707,6546,6415,6296,6187,6084,5995,5933,5879,5839,5806,5770,5708,5660,5608,5568,5534,5531,5533,5568,5653,5801,6006,6302,6653,7027,7449
7666,7399,7187,6989,6827,6688,6577,6479,6393,6320,6265,6234,6214,6203,6199,6185,6147,6118,6075,6041,6026,6043,6084,6188,6365,6593,6878,7234,7593,7964,8300
7687,7445,7261,7094,6961,6849,6763,6689,6623,6570,6534,6522,6524,6534,6558,6575,6578,6582,6587,6592,6619,6689,6792,6948,7172,7442,7736,8084,8429,8775,9096
7718,7502,7352,7219,7126,7053,7002,6971,6936,6908,6897,6908,6937,6986,7057,7124,7185,7234,7273,7316,7378,7470,7602,7787,8012,8285,8621,9026,9551,10097,10872
7759,7575,7451,7350,7284,7241,7223,7225,7232,7267,7327,7412,7527,7649,7764,7865,7946,8001,8050,8119,8225,8364,8543,8786,9066,9387,9792,10277,10847,11461,12206
7837,7674,7580,7513,7493,7498,7532,7579,7629,7709,7804,7937,8117,8308,8483,8663,8808,8922,9031,9163,9321,9523,9753,10039,10359,10702,11079,11516,11981,12463,13001
7911,7776,7720,7692,7717,7776,7881,8004,8134,8290,8459,8654,8864,9095,9325,9555,9754,9933,10088,10241,10412,10615,10852,11138,11449,11784,12171,12613,13143,13700,14426
8007,7980,7992,8024,8090,8190,8356,8551,8772,9025,9295,9547,9820,10114,10441,10787,11158,11497,11793,12024,12209,12356,12540,12787,13134,13555,14074,14667,15283,15920,16551
8121,8136,8252,8396,8605,8849,9128,9423,9707,9985,10258,10528,10793,11071,11382,11710,12068,12437,12781,13048,13328,13566,13829,14171,14654,15140,15705,16291,16872,17426,17979
8209,8241,8408,8608,8894,9222,9591,9953,10295,10607,10909,11200,11498,11834,12237,12757,13333,13944,14542,15077,15401,15693,15980,16230,16565,17067,17574,18168,18820,19451,20099
